2019-01-12,39.9,505.4,8.826984126984126,14.3,1061.4883333333337,5.0,4.9,831.3863744822355,26.0,98.06496721015866,96.17709,-0.24524175,2.212094,1.4531014,99.2
2019-01-13,40.8,505.8,8.439682539682538,14.6,1031.9433333333336,5.0,4.8,832.2808895563753,26.0,116.7190675364464,95.94637,-0.16271874,0.5471409,0.016362181,96.4
2019-01-14,41.7,506.2,8.05238095238095,14.9,1002.3983333333335,5.0,4.7,833.1754046305147,26.0,105.63057530418226,95.74987,0.060584716,-0.33735102,-2.3378468,93.6
2019-01-15,42.6,506.6,7.665079365079364,15.2,972.8533333333336,5.0,4.6,834.0699197046544,26.0,71.59783407365927,95.580894,0.59339786,-1.0592309,-4.0073614,90.8
2019-01-16,43.5,507.0,7.277777777777778,15.5,943.3083333333334,5.0,4.5,834.9644347787939,26.0,110.86053689879236,95.450485,-2.3798537,-0.9240362,-4.123342,88.0
2019-01-17,47.0,508.0,8.0,15.0,1021.975,5.0,4.0,835.6336934234872,26.0,102.60436708708872,95.35651,2.8762705,-0.15146239,-3.1949172,95.5
2019-01-18,45.5,507.5,7.9642857142857135,14.5,982.8791666666667,5.0,5.0,836.3729876253493,26.0,109.18012377748563,95.29534,-0.54381317,0.18114924,-2.9741242,91.75
2019-01-19,44.0,507.0,7.928571428571429,14.0,943.7833333333334,5.0,6.0,837.1122818272113,26.0,115.89619390081141,95.27357,-2.800429,0.064325236,-4.2960205,88.0
2019-01-20,49.5,512.25,8.680357142857142,12.75,931.5291666666667,5.0,4.75,838.4642686405011,26.0,95.5068012905929,95.283,-2.319061,-0.32463816,-5.4587398,87.0
2019-01-21,47.5,509.5,7.980769230769229,14.5,988.9875000000003,5.0,4.75,839.2770269630687,25.5,126.17916569152399,95.32604,3.827834,-0.48376226,-7.207108,92.75
2019-01-22,48.0,509.0,7.383012820512822,14.333333333333336,895.6944444444447,5.0,3.6666666666666665,839.8085672188887,25.0,140.87589953337528,95.39754,-3.5331442,-0.115001455,-7.9525094,83.66666666666667
2019-01-23,48.0,506.33333333333326,7.1111111111111125,15.0,904.9444444444445,5.0,3.6666666666666665,840.5734838653169,24.0,113.17995576305043,95.49636,-4.021673,-0.27045718,-6.7919555,84.66666666666667
2019-01-24,47.25,502.75,9.39090909090909,12.75,976.0333333333336,5.0,6.0,841.4501364133299,24.5,87.9296573476019,95.61993,-1.0800449,0.16087689,-3.8527336,91.5
2019-01-25,48.0,503.0,10.700366300366305,12.333333333333336,1084.238888888889,5.0,4.666666666666667,842.2785876974907,24.66666666666667,107.49551712867664,95.76661,5.5885262,-0.14847107,0.47946167,101.66666666666669
2019-01-26,59.0,507.0,8.0625,16.0,1098.3166666666666,5.0,5.0,842.932095074341,25.0,61.00112004797158,95.934135,4.367307,-0.2984687,2.4801111,103.0
2019-01-27,34.0,502.0,8.428571428571429,14.0,993.3666666666667,5.0,4.0,843.5084205757444,25.0,155.03817918757127,96.11958,-6.7164598,0.15021989,3.8140159,93.0
2019-01-28,49.0,511.0,11.25,12.0,1156.4666666666672,5.0,4.0,844.6600107557974,25.0,132.00565799610771,96.32133,7.301881,0.22506037,4.571319,108.0
2019-01-29,51.0,510.5,10.64102564102564,12.5,1125.716666666667,5.0,4.5,845.3088130717299,25.0,95.72138265921691,96.54002,3.1085632,-0.23676403,5.3389134,105.5
