2018-04-04,52.0,513.5,9.0425,16.5,983.5916666666667,5.0,3.0,548.5117071586927,24.0,124.21723104633922,97.14442,-3.91031,-1.9264377,-3.8918843,87.5
2018-04-05,48.0,509.0,9.119047619047619,14.5,1129.3416666666667,5.0,7.0,550.0031088096022,23.5,132.23631227021926,97.13224,7.1522827,-0.43261883,-6.598107,101.0
2018-04-06,49.0,509.0,6.352941176470589,17.0,921.7666666666668,5.0,5.0,551.0404181704187,23.0,144.7454155871261,97.10062,-9.893581,-0.03642911,-5.000523,82.0
2018-04-07,57.5,513.0,7.5568181818181825,19.0,1193.6750000000004,5.0,7.0,552.4819605715013,23.0,148.06011650596932,97.14946,12.710832,0.8032977,-2.255651,106.5
2018-04-08,49.5,510.0,8.187179487179487,14.0,978.45,5.0,4.0,553.5580446781745,23.0,155.83076404379625,97.095924,-9.834964,-0.38424018,0.4697088,87.0
2018-04-09,53.0,511.0,8.057971014492754,19.0,1268.4833333333333,5.0,5.0,554.5049136080534,23.0,152.50587697597837,97.12502,9.81152,0.8403166,5.3387275,113.0
2018-04-10,50.0,510.5,7.5,16.5,1066.0916666666667,5.0,5.5,555.546818293149,23.0,144.19795683765997,97.19126,-9.449089,0.65960085,5.496329,95.0
2018-04-11,50.4,511.0,9.31671568627451,14.0,1080.8833333333337,5.0,4.2,556.4394393324951,23.0,126.0979034509609,97.20531,-3.3447611,-0.4688638,4.327774,96.6
2018-04-12,51.66666666666666,512.3333333333334,7.811111111111113,18.0,1176.9833333333333,5.0,6.666666666666668,557.6176747240039,24.0,119.7315793376187,97.223854,4.8791347,-0.5470049,1.6075124,105.0
2018-04-13,54.25,513.25,10.104017857142855,13.5,1138.075,5.0,6.25,558.5914185323006,24.0,135.9417127783542,97.25782,2.2770452,0.054077055,2.8282292,101.5
2018-04-14,51.66666666666666,510.66666666666674,9.066666666666668,14.0,1074.738888888889,5.0,4.666666666666667,559.2561814359375,23.33333333333333,149.0402063294473,97.23847,-4.293966,0.21992663,3.1798985,95.66666666666669
2018-04-15,51.0,512.3333333333334,9.465811965811966,14.666666666666664,1175.6722222222222,5.0,7.0,560.3577456045156,23.66666666666667,154.9783219533538,97.23379,4.521321,-0.23415339,3.3007965,105.0
2018-04-16,51.8,511.4,9.57056277056277,13.2,1069.0333333333333,5.0,4.8,561.1815196614267,24.0,38.95555994059511,97.28645,-5.120952,-0.48495886,4.023051,95.4
2018-04-17,52.75,513.25,7.747222222222222,18.25,1211.3875000000005,5.0,4.5,561.9733722292284,24.0,132.69507656865085,97.265144,6.398417,0.45465767,3.8711526,108.5
2018-04-18,55.66666666666666,515.6666666666666,10.125396825396823,13.333333333333336,1151.4111111111113,5.0,6.333333333333332,563.6501043040288,24.0,117.50144551532395,97.38795,1.4693947,0.37630534,3.890687,103.0
2018-04-19,52.75,512.0,9.142234848484847,14.0,1068.2500000000002,5.0,5.5,564.5968424136722,24.25,137.7101148026102,97.44699,-6.2072716,0.038966805,5.494608,95.25
2018-04-20,53.0,513.0,11.307692307692307,13.0,1266.566666666667,5.0,6.0,566.4596889657768,25.0,134.58748339894728,97.48757,5.920969,1.3456017,7.6488657,113.0
2018-04-21,53.5,512.5,9.466666666666667,15.0,1221.875,5.0,5.5,567.369691141237,25.0,133.28349433156095,97.511116,3.4629037,0.64931375,5.8256865,109.0
2018-04-22,58.0,517.0,7.733333333333332,15.0,1005.616666666667,5.0,6.0,567.9383566617448,25.0,136.1835576238993,97.682556,-6.2613635,-1.1785816,0.78982514,90.0
2018-04-23,51.66666666666666,510.66666666666674,8.818803418803418,14.666666666666664,1097.8833333333334,5.0,5.333333333333333,568.5562775509911,26.0,129.19166370179389,97.67702,4.335918,-0.6405166,-3.1412218,98.33333333333331
2018-04-24,52.23333333333333,510.9333333333333,8.543500502765209,15.033333333333333,1085.8200000000004,5.0,5.066666666666666,569.6715976347517,25.5,124.16633022921465,97.74867,1.7755227,-0.51287395,-2.9034684,97.16666666666666
2018-04-25,52.8,511.2,8.268197586726997,15.4,1073.7566666666671,5.0,4.8,570.7869177185128,25.0,110.28500899885913,97.85724,-1.4231406,0.62189037,0.39362332,96.0
